origine,destination,delta_days,proba_open
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,27,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,28,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,29,0.0
FRANKFURT AM MAIN HBF,MARSEILLE ST CHARLES,30,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,0,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,1,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,2,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,3,0.0008928571428571429
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,4,0.0008771929824561404
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,5,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,6,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,7,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,8,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,9,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,10,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,11,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,12,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,13,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,14,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,15,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,16,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,17,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,18,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,19,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,20,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,21,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,22,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,23,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,24,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,25,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,26,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,27,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,28,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,29,0.0
FRANKFURT AM MAIN HBF,MULHOUSE VILLE,30,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,0,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,1,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,2,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,3,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,4,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,5,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,6,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,7,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,8,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,9,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,10,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,11,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,12,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,13,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,14,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,15,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,16,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,17,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,18,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,19,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,20,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,21,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,22,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,23,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,24,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,25,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,26,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,27,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,28,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,29,0.0
FRANKFURT AM MAIN HBF,STRASBOURG,30,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,0,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,1,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,2,0.0018867924528301887
KARLSRUHE HBF,AIX EN PROVENCE TGV,3,0.000925925925925926
KARLSRUHE HBF,AIX EN PROVENCE TGV,4,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,5,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,6,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,7,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,8,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,9,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,10,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,11,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,12,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,13,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,14,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,15,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,16,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,17,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,18,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,19,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,20,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,21,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,22,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,23,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,24,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,25,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,26,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,27,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,28,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,29,0.0
KARLSRUHE HBF,AIX EN PROVENCE TGV,30,0.0
KARLSRUHE HBF,AVIGNON TGV,0,0.0
KARLSRUHE HBF,AVIGNON TGV,1,0.0
KARLSRUHE HBF,AVIGNON TGV,2,0.0
KARLSRUHE HBF,AVIGNON TGV,3,0.0
KARLSRUHE HBF,AVIGNON TGV,4,0.0
KARLSRUHE HBF,AVIGNON TGV,5,0.0
KARLSRUHE HBF,AVIGNON TGV,6,0.0
KARLSRUHE HBF,AVIGNON TGV,7,0.0
KARLSRUHE HBF,AVIGNON TGV,8,0.0
KARLSRUHE HBF,AVIGNON TGV,9,0.0
KARLSRUHE HBF,AVIGNON TGV,10,0.0
KARLSRUHE HBF,AVIGNON TGV,11,0.0
KARLSRUHE HBF,AVIGNON TGV,12,0.0
KARLSRUHE HBF,AVIGNON TGV,13,0.0
KARLSRUHE HBF,AVIGNON TGV,14,0.0
KARLSRUHE HBF,AVIGNON TGV,15,0.0
KARLSRUHE HBF,AVIGNON TGV,16,0.0
KARLSRUHE HBF,AVIGNON TGV,17,0.0
KARLSRUHE HBF,AVIGNON TGV,18,0.0
KARLSRUHE HBF,AVIGNON TGV,19,0.0
KARLSRUHE HBF,AVIGNON TGV,20,0.0
KARLSRUHE HBF,AVIGNON TGV,21,0.0
KARLSRUHE HBF,AVIGNON TGV,22,0.0
KARLSRUHE HBF,AVIGNON TGV,23,0.0
KARLSRUHE HBF,AVIGNON TGV,24,0.0
KARLSRUHE HBF,AVIGNON TGV,25,0.0
KARLSRUHE HBF,AVIGNON TGV,26,0.0
KARLSRUHE HBF,AVIGNON TGV,27,0.0
KARLSRUHE HBF,AVIGNON TGV,28,0.0
KARLSRUHE HBF,AVIGNON TGV,29,0.0
KARLSRUHE HBF,AVIGNON TGV,30,0.0
KARLSRUHE HBF,BADEN BADEN,0,0.0
KARLSRUHE HBF,BADEN BADEN,1,0.0
KARLSRUHE HBF,BADEN BADEN,2,0.0
KARLSRUHE HBF,BADEN BADEN,3,0.0
KARLSRUHE HBF,BADEN BADEN,4,0.0
KARLSRUHE HBF,BADEN BADEN,5,0.0
KARLSRUHE HBF,BADEN BADEN,6,0.0
KARLSRUHE HBF,BADEN BADEN,7,0.0
KARLSRUHE HBF,BADEN BADEN,8,0.0
KARLSRUHE HBF,BADEN BADEN,9,0.0
KARLSRUHE HBF,BADEN BADEN,10,0.0
KARLSRUHE HBF,BADEN BADEN,11,0.0
KARLSRUHE HBF,BADEN BADEN,12,0.0
KARLSRUHE HBF,BADEN BADEN,13,0.0
KARLSRUHE HBF,BADEN BADEN,14,0.0
KARLSRUHE HBF,BADEN BADEN,15,0.0
KARLSRUHE HBF,BADEN BADEN,16,0.0
KARLSRUHE HBF,BADEN BADEN,17,0.0
KARLSRUHE HBF,BADEN BADEN,18,0.0
KARLSRUHE HBF,BADEN BADEN,19,0.0
KARLSRUHE HBF,BADEN BADEN,20,0.0
KARLSRUHE HBF,BADEN BADEN,21,0.0
KARLSRUHE HBF,BADEN BADEN,22,0.0
KARLSRUHE HBF,BADEN BADEN,23,0.0
KARLSRUHE HBF,BADEN BADEN,24,0.0
KARLSRUHE HBF,BADEN BADEN,25,0.0
KARLSRUHE HBF,BADEN BADEN,26,0.0
KARLSRUHE HBF,BADEN BADEN,27,0.0
KARLSRUHE HBF,BADEN BADEN,28,0.0
KARLSRUHE HBF,BADEN BADEN,29,0.0
KARLSRUHE HBF,BADEN BADEN,30,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,0,0.0009090909090909091
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,1,0.0008928571428571429
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,2,0.0008771929824561404
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,3,0.001724137931034483
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,4,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,5,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,6,0.000819672131147541
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,7,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,8,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,9,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,10,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,11,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,12,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,13,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,14,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,15,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,16,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,17,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,18,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,19,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,20,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,21,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,22,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,23,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,24,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,25,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,26,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,27,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,28,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,29,0.0
KARLSRUHE HBF,BELFORT MONTBELIARD TGV,30,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,0,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,1,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,2,0.0008771929824561404
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,3,0.003448275862068966
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,4,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,5,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,6,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,7,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,8,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,9,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,10,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,11,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,12,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,13,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,14,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,15,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,16,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,17,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,18,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,19,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,20,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,21,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,22,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,23,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,24,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,25,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,26,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,27,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,28,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,29,0.0
KARLSRUHE HBF,BESANCON FRANCHE COMTE TGV,30,0.0
KARLSRUHE HBF,CHALON SUR SAONE,0,0.000925925925925926
KARLSRUHE HBF,CHALON SUR SAONE,1,0.0009090909090909091
KARLSRUHE HBF,CHALON SUR SAONE,2,0.0017857142857142859
KARLSRUHE HBF,CHALON SUR SAONE,3,0.0
KARLSRUHE HBF,CHALON SUR SAONE,4,0.0
KARLSRUHE HBF,CHALON SUR SAONE,5,0.0
KARLSRUHE HBF,CHALON SUR SAONE,6,0.0
KARLSRUHE HBF,CHALON SUR SAONE,7,0.0
KARLSRUHE HBF,CHALON SUR SAONE,8,0.0
KARLSRUHE HBF,CHALON SUR SAONE,9,0.0
KARLSRUHE HBF,CHALON SUR SAONE,10,0.0
KARLSRUHE HBF,CHALON SUR SAONE,11,0.0
KARLSRUHE HBF,CHALON SUR SAONE,12,0.0
KARLSRUHE HBF,CHALON SUR SAONE,13,0.0
KARLSRUHE HBF,CHALON SUR SAONE,14,0.0
KARLSRUHE HBF,CHALON SUR SAONE,15,0.0
KARLSRUHE HBF,CHALON SUR SAONE,16,0.0
KARLSRUHE HBF,CHALON SUR SAONE,17,0.0
KARLSRUHE HBF,CHALON SUR SAONE,18,0.0
KARLSRUHE HBF,CHALON SUR SAONE,19,0.0
KARLSRUHE HBF,CHALON SUR SAONE,20,0.0
KARLSRUHE HBF,CHALON SUR SAONE,21,0.0
KARLSRUHE HBF,CHALON SUR SAONE,22,0.0
KARLSRUHE HBF,CHALON SUR SAONE,23,0.0
KARLSRUHE HBF,CHALON SUR SAONE,24,0.0
KARLSRUHE HBF,CHALON SUR SAONE,25,0.0
KARLSRUHE HBF,CHALON SUR SAONE,26,0.0
KARLSRUHE HBF,CHALON SUR SAONE,27,0.0
KARLSRUHE HBF,CHALON SUR SAONE,28,0.0
KARLSRUHE HBF,CHALON SUR SAONE,29,0.0
KARLSRUHE HBF,CHALON SUR SAONE,30,0.0
KARLSRUHE HBF,LYON (intramuros),0,0.0009090909090909091
KARLSRUHE HBF,LYON (intramuros),1,0.0008928571428571429
KARLSRUHE HBF,LYON (intramuros),2,0.0008771929824561404
KARLSRUHE HBF,LYON (intramuros),3,0.0
KARLSRUHE HBF,LYON (intramuros),4,0.0025423728813559325
KARLSRUHE HBF,LYON (intramuros),5,0.0008333333333333334
KARLSRUHE HBF,LYON (intramuros),6,0.000819672131147541
KARLSRUHE HBF,LYON (intramuros),7,0.0
KARLSRUHE HBF,LYON (intramuros),8,0.0
KARLSRUHE HBF,LYON (intramuros),9,0.0
KARLSRUHE HBF,LYON (intramuros),10,0.0
KARLSRUHE HBF,LYON (intramuros),11,0.0
KARLSRUHE HBF,LYON (intramuros),12,0.0
KARLSRUHE HBF,LYON (intramuros),13,0.0
KARLSRUHE HBF,LYON (intramuros),14,0.0
KARLSRUHE HBF,LYON (intramuros),15,0.0
KARLSRUHE HBF,LYON (intramuros),16,0.0
KARLSRUHE HBF,LYON (intramuros),17,0.0
KARLSRUHE HBF,LYON (intramuros),18,0.0
KARLSRUHE HBF,LYON (intramuros),19,0.0
KARLSRUHE HBF,LYON (intramuros),20,0.0
KARLSRUHE HBF,LYON (intramuros),21,0.0
KARLSRUHE HBF,LYON (intramuros),22,0.0
KARLSRUHE HBF,LYON (intramuros),23,0.0
KARLSRUHE HBF,LYON (intramuros),24,0.0
KARLSRUHE HBF,LYON (intramuros),25,0.0
KARLSRUHE HBF,LYON (intramuros),26,0.0
KARLSRUHE HBF,LYON (intramuros),27,0.0
KARLSRUHE HBF,LYON (intramuros),28,0.0
KARLSRUHE HBF,LYON (intramuros),29,0.0
KARLSRUHE HBF,LYON (intramuros),30,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,0,0.0009615384615384616
KARLSRUHE HBF,MARSEILLE ST CHARLES,1,0.002884615384615385
KARLSRUHE HBF,MARSEILLE ST CHARLES,2,0.0018867924528301887
KARLSRUHE HBF,MARSEILLE ST CHARLES,3,0.001851851851851852
KARLSRUHE HBF,MARSEILLE ST CHARLES,4,0.0009090909090909091
KARLSRUHE HBF,MARSEILLE ST CHARLES,5,0.0008928571428571429
KARLSRUHE HBF,MARSEILLE ST CHARLES,6,0.0008771929824561404
KARLSRUHE HBF,MARSEILLE ST CHARLES,7,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,8,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,9,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,10,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,11,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,12,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,13,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,14,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,15,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,16,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,17,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,18,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,19,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,20,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,21,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,22,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,23,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,24,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,25,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,26,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,27,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,28,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,29,0.0
KARLSRUHE HBF,MARSEILLE ST CHARLES,30,0.0
KARLSRUHE HBF,MULHOUSE VILLE,0,0.0009090909090909091
KARLSRUHE HBF,MULHOUSE VILLE,1,0.0
KARLSRUHE HBF,MULHOUSE VILLE,2,0.0008771929824561404
KARLSRUHE HBF,MULHOUSE VILLE,3,0.001724137931034483
KARLSRUHE HBF,MULHOUSE VILLE,4,0.0008474576271186442
KARLSRUHE HBF,MULHOUSE VILLE,5,0.0008333333333333334
KARLSRUHE HBF,MULHOUSE VILLE,6,0.0
KARLSRUHE HBF,MULHOUSE VILLE,7,0.0
KARLSRUHE HBF,MULHOUSE VILLE,8,0.0
KARLSRUHE HBF,MULHOUSE VILLE,9,0.0
KARLSRUHE HBF,MULHOUSE VILLE,10,0.0
KARLSRUHE HBF,MULHOUSE VILLE,11,0.0
KARLSRUHE HBF,MULHOUSE VILLE,12,0.0
KARLSRUHE HBF,MULHOUSE VILLE,13,0.0
KARLSRUHE HBF,MULHOUSE VILLE,14,0.0
KARLSRUHE HBF,MULHOUSE VILLE,15,0.0
KARLSRUHE HBF,MULHOUSE VILLE,16,0.0
KARLSRUHE HBF,MULHOUSE VILLE,17,0.0
KARLSRUHE HBF,MULHOUSE VILLE,18,0.0
KARLSRUHE HBF,MULHOUSE VILLE,19,0.0
KARLSRUHE HBF,MULHOUSE VILLE,20,0.0
KARLSRUHE HBF,MULHOUSE VILLE,21,0.0
KARLSRUHE HBF,MULHOUSE VILLE,22,0.0
KARLSRUHE HBF,MULHOUSE VILLE,23,0.0
KARLSRUHE HBF,MULHOUSE VILLE,24,0.0
KARLSRUHE HBF,MULHOUSE VILLE,25,0.0
KARLSRUHE HBF,MULHOUSE VILLE,26,0.0
KARLSRUHE HBF,MULHOUSE VILLE,27,0.0
KARLSRUHE HBF,MULHOUSE VILLE,28,0.0
KARLSRUHE HBF,MULHOUSE VILLE,29,0.0
KARLSRUHE HBF,MULHOUSE VILLE,30,0.0
KARLSRUHE HBF,STRASBOURG,0,0.0
KARLSRUHE HBF,STRASBOURG,1,0.0
KARLSRUHE HBF,STRASBOURG,2,0.0
KARLSRUHE HBF,STRASBOURG,3,0.0
KARLSRUHE HBF,STRASBOURG,4,0.0
KARLSRUHE HBF,STRASBOURG,5,0.0
KARLSRUHE HBF,STRASBOURG,6,0.0
KARLSRUHE HBF,STRASBOURG,7,0.0
KARLSRUHE HBF,STRASBOURG,8,0.0
KARLSRUHE HBF,STRASBOURG,9,0.0
KARLSRUHE HBF,STRASBOURG,10,0.0
KARLSRUHE HBF,STRASBOURG,11,0.0
KARLSRUHE HBF,STRASBOURG,12,0.0
KARLSRUHE HBF,STRASBOURG,13,0.0
KARLSRUHE HBF,STRASBOURG,14,0.0
KARLSRUHE HBF,STRASBOURG,15,0.0
KARLSRUHE HBF,STRASBOURG,16,0.0
KARLSRUHE HBF,STRASBOURG,17,0.0
KARLSRUHE HBF,STRASBOURG,18,0.0
KARLSRUHE HBF,STRASBOURG,19,0.0
KARLSRUHE HBF,STRASBOURG,20,0.0
KARLSRUHE HBF,STRASBOURG,21,0.0
KARLSRUHE HBF,STRASBOURG,22,0.0
KARLSRUHE HBF,STRASBOURG,23,0.0
KARLSRUHE HBF,STRASBOURG,24,0.0
KARLSRUHE HBF,STRASBOURG,25,0.0
KARLSRUHE HBF,STRASBOURG,26,0.0
KARLSRUHE HBF,STRASBOURG,27,0.0
KARLSRUHE HBF,STRASBOURG,28,0.0
KARLSRUHE HBF,STRASBOURG,29,0.0
KARLSRUHE HBF,STRASBOURG,30,0.0
LYON (intramuros),AIX EN PROVENCE TGV,0,0.5480769230769231
LYON (intramuros),AIX EN PROVENCE TGV,1,0.5211538461538462
LYON (intramuros),AIX EN PROVENCE TGV,2,0.5660377358490566
LYON (intramuros),AIX EN PROVENCE TGV,3,0.5814814814814815
LYON (intramuros),AIX EN PROVENCE TGV,4,0.09636363636363636
LYON (intramuros),AIX EN PROVENCE TGV,5,0.08571428571428572
LYON (intramuros),AIX EN PROVENCE TGV,6,0.0736842105263158
LYON (intramuros),AIX EN PROVENCE TGV,7,0.0008771929824561404
LYON (intramuros),AIX EN PROVENCE TGV,8,0.0
LYON (intramuros),AIX EN PROVENCE TGV,9,0.0
LYON (intramuros),AIX EN PROVENCE TGV,10,0.0
LYON (intramuros),AIX EN PROVENCE TGV,11,0.0
LYON (intramuros),AIX EN PROVENCE TGV,12,0.0
LYON (intramuros),AIX EN PROVENCE TGV,13,0.0
LYON (intramuros),AIX EN PROVENCE TGV,14,0.0
LYON (intramuros),AIX EN PROVENCE TGV,15,0.0
LYON (intramuros),AIX EN PROVENCE TGV,16,0.0
LYON (intramuros),AIX EN PROVENCE TGV,17,0.0
LYON (intramuros),AIX EN PROVENCE TGV,18,0.0
LYON (intramuros),AIX EN PROVENCE TGV,19,0.0
LYON (intramuros),AIX EN PROVENCE TGV,20,0.0
LYON (intramuros),AIX EN PROVENCE TGV,21,0.0
LYON (intramuros),AIX EN PROVENCE TGV,22,0.0
LYON (intramuros),AIX EN PROVENCE TGV,23,0.0
LYON (intramuros),AIX EN PROVENCE TGV,24,0.0
LYON (intramuros),AIX EN PROVENCE TGV,25,0.0
LYON (intramuros),AIX EN PROVENCE TGV,26,0.0
LYON (intramuros),AIX EN PROVENCE TGV,27,0.0
LYON (intramuros),AIX EN PROVENCE TGV,28,0.0
LYON (intramuros),AIX EN PROVENCE TGV,29,0.0
LYON (intramuros),AIX EN PROVENCE TGV,30,0.0
LYON (intramuros),AVIGNON TGV,0,0.5471153846153846
LYON (intramuros),AVIGNON TGV,1,0.5355769230769231
LYON (intramuros),AVIGNON TGV,2,0.5641509433962264
LYON (intramuros),AVIGNON TGV,3,0.5685185185185185
LYON (intramuros),AVIGNON TGV,4,0.09272727272727273
LYON (intramuros),AVIGNON TGV,5,0.09017857142857143
LYON (intramuros),AVIGNON TGV,6,0.0719298245614035
LYON (intramuros),AVIGNON TGV,7,0.0008771929824561404
LYON (intramuros),AVIGNON TGV,8,0.0
LYON (intramuros),AVIGNON TGV,9,0.0
LYON (intramuros),AVIGNON TGV,10,0.0
LYON (intramuros),AVIGNON TGV,11,0.0
LYON (intramuros),AVIGNON TGV,12,0.0
LYON (intramuros),AVIGNON TGV,13,0.0
LYON (intramuros),AVIGNON TGV,14,0.0
LYON (intramuros),AVIGNON TGV,15,0.0
LYON (intramuros),AVIGNON TGV,16,0.0
LYON (intramuros),AVIGNON TGV,17,0.0
LYON (intramuros),AVIGNON TGV,18,0.0
LYON (intramuros),AVIGNON TGV,19,0.0
LYON (intramuros),AVIGNON TGV,20,0.0
LYON (intramuros),AVIGNON TGV,21,0.0
LYON (intramuros),AVIGNON TGV,22,0.0
LYON (intramuros),AVIGNON TGV,23,0.0
LYON (intramuros),AVIGNON TGV,24,0.0
LYON (intramuros),AVIGNON TGV,25,0.0
LYON (intramuros),AVIGNON TGV,26,0.0
LYON (intramuros),AVIGNON TGV,27,0.0
LYON (intramuros),AVIGNON TGV,28,0.0
LYON (intramuros),AVIGNON TGV,29,0.0
LYON (intramuros),AVIGNON TGV,30,0.0
LYON (intramuros),MARSEILLE ST CHARLES,0,0.5625
LYON (intramuros),MARSEILLE ST CHARLES,1,0.5298076923076923
LYON (intramuros),MARSEILLE ST CHARLES,2,0.5622641509433962
LYON (intramuros),MARSEILLE ST CHARLES,3,0.5805555555555555
LYON (intramuros),MARSEILLE ST CHARLES,4,0.08636363636363636
LYON (intramuros),MARSEILLE ST CHARLES,5,0.08125
LYON (intramuros),MARSEILLE ST CHARLES,6,0.06842105263157895
LYON (intramuros),MARSEILLE ST CHARLES,7,0.0043859649122807015
LYON (intramuros),MARSEILLE ST CHARLES,8,0.0
