origine,destination,delta_days,proba_open
PARIS (intramuros),SEDAN,18,0.13313953488372093
PARIS (intramuros),SEDAN,19,0.14327485380116958
PARIS (intramuros),SEDAN,20,0.14385964912280702
PARIS (intramuros),SEDAN,21,0.1453216374269006
PARIS (intramuros),SEDAN,22,0.1453216374269006
PARIS (intramuros),SEDAN,23,0.14269005847953214
PARIS (intramuros),SEDAN,24,0.1391812865497076
PARIS (intramuros),SEDAN,25,0.14235294117647057
PARIS (intramuros),SEDAN,26,0.14289940828402367
PARIS (intramuros),SEDAN,27,0.15207100591715975
PARIS (intramuros),SEDAN,28,0.15621301775147928
PARIS (intramuros),SEDAN,29,0.15236686390532544
PARIS (intramuros),SEDAN,30,0.039285714285714285
PARIS (intramuros),VITRY LE FRANCOIS,0,0.40109489051094893
PARIS (intramuros),VITRY LE FRANCOIS,1,0.4217391304347826
PARIS (intramuros),VITRY LE FRANCOIS,2,0.4607913669064748
PARIS (intramuros),VITRY LE FRANCOIS,3,0.42769784172661873
PARIS (intramuros),VITRY LE FRANCOIS,4,0.2536231884057971
PARIS (intramuros),VITRY LE FRANCOIS,5,0.247463768115942
PARIS (intramuros),VITRY LE FRANCOIS,6,0.29311594202898555
PARIS (intramuros),VITRY LE FRANCOIS,7,0.3184782608695652
PARIS (intramuros),VITRY LE FRANCOIS,8,0.3282608695652174
PARIS (intramuros),VITRY LE FRANCOIS,9,0.3194244604316547
PARIS (intramuros),VITRY LE FRANCOIS,10,0.3179856115107914
PARIS (intramuros),VITRY LE FRANCOIS,11,0.3445652173913043
PARIS (intramuros),VITRY LE FRANCOIS,12,0.06386861313868614
PARIS (intramuros),VITRY LE FRANCOIS,13,0.0354014598540146
PARIS (intramuros),VITRY LE FRANCOIS,14,0.03613138686131387
PARIS (intramuros),VITRY LE FRANCOIS,15,0.03759124087591241
PARIS (intramuros),VITRY LE FRANCOIS,16,0.041666666666666664
PARIS (intramuros),VITRY LE FRANCOIS,17,0.05144927536231884
PARIS (intramuros),VITRY LE FRANCOIS,18,0.06350364963503649
PARIS (intramuros),VITRY LE FRANCOIS,19,0.0661764705882353
PARIS (intramuros),VITRY LE FRANCOIS,20,0.075
PARIS (intramuros),VITRY LE FRANCOIS,21,0.08419117647058823
PARIS (intramuros),VITRY LE FRANCOIS,22,0.08750000000000001
PARIS (intramuros),VITRY LE FRANCOIS,23,0.08686131386861314
PARIS (intramuros),VITRY LE FRANCOIS,24,0.09708029197080292
PARIS (intramuros),VITRY LE FRANCOIS,25,0.09338235294117647
PARIS (intramuros),VITRY LE FRANCOIS,26,0.09669117647058824
PARIS (intramuros),VITRY LE FRANCOIS,27,0.10992647058823529
PARIS (intramuros),VITRY LE FRANCOIS,28,0.10919117647058824
PARIS (intramuros),VITRY LE FRANCOIS,29,0.09925925925925926
PARIS (intramuros),VITRY LE FRANCOIS,30,0.023703703703703706
REIMS,CHARLEVILLE MEZIERES,0,0.9994152046783626
REIMS,CHARLEVILLE MEZIERES,1,0.9994152046783626
REIMS,CHARLEVILLE MEZIERES,2,0.9997076023391812
REIMS,CHARLEVILLE MEZIERES,3,1.0
REIMS,CHARLEVILLE MEZIERES,4,1.0
REIMS,CHARLEVILLE MEZIERES,5,1.0
REIMS,CHARLEVILLE MEZIERES,6,1.0
REIMS,CHARLEVILLE MEZIERES,7,0.9997076023391812
REIMS,CHARLEVILLE MEZIERES,8,1.0
REIMS,CHARLEVILLE MEZIERES,9,0.9991329479768786
REIMS,CHARLEVILLE MEZIERES,10,0.9982658959537571
REIMS,CHARLEVILLE MEZIERES,11,0.9904624277456647
REIMS,CHARLEVILLE MEZIERES,12,0.7898843930635838
REIMS,CHARLEVILLE MEZIERES,13,0.7615606936416185
REIMS,CHARLEVILLE MEZIERES,14,0.7517341040462429
REIMS,CHARLEVILLE MEZIERES,15,0.7343930635838151
REIMS,CHARLEVILLE MEZIERES,16,0.7346820809248554
REIMS,CHARLEVILLE MEZIERES,17,0.7182080924855492
REIMS,CHARLEVILLE MEZIERES,18,0.7043352601156069
REIMS,CHARLEVILLE MEZIERES,19,0.708139534883721
REIMS,CHARLEVILLE MEZIERES,20,0.6877906976744186
REIMS,CHARLEVILLE MEZIERES,21,0.6677325581395348
REIMS,CHARLEVILLE MEZIERES,22,0.6523255813953489
REIMS,CHARLEVILLE MEZIERES,23,0.6546511627906977
REIMS,CHARLEVILLE MEZIERES,24,0.6447674418604652
REIMS,CHARLEVILLE MEZIERES,25,0.6418128654970761
REIMS,CHARLEVILLE MEZIERES,26,0.6385964912280702
REIMS,CHARLEVILLE MEZIERES,27,0.6362573099415204
REIMS,CHARLEVILLE MEZIERES,28,0.6248538011695907
REIMS,CHARLEVILLE MEZIERES,29,0.5988304093567252
REIMS,CHARLEVILLE MEZIERES,30,0.05852941176470588
REIMS,RETHEL,0,0.9994152046783626
REIMS,RETHEL,1,0.9994152046783626
REIMS,RETHEL,2,1.0
REIMS,RETHEL,3,1.0
REIMS,RETHEL,4,1.0
REIMS,RETHEL,5,0.9997076023391812
REIMS,RETHEL,6,1.0
REIMS,RETHEL,7,0.9997076023391812
REIMS,RETHEL,8,1.0
REIMS,RETHEL,9,1.0
REIMS,RETHEL,10,0.9997109826589595
REIMS,RETHEL,11,0.9904624277456647
REIMS,RETHEL,12,0.7916184971098266
REIMS,RETHEL,13,0.7595375722543353
REIMS,RETHEL,14,0.7523121387283237
REIMS,RETHEL,15,0.7341040462427746
REIMS,RETHEL,16,0.7378612716763006
REIMS,RETHEL,17,0.7236994219653179
REIMS,RETHEL,18,0.7072254335260115
REIMS,RETHEL,19,0.7104651162790698
REIMS,RETHEL,20,0.6901162790697675
REIMS,RETHEL,21,0.6691860465116278
REIMS,RETHEL,22,0.6505813953488372
REIMS,RETHEL,23,0.651453488372093
REIMS,RETHEL,24,0.6450581395348838
REIMS,RETHEL,25,0.6426900584795322
REIMS,RETHEL,26,0.6397660818713451
REIMS,RETHEL,27,0.6388888888888888
REIMS,RETHEL,28,0.6236842105263158
REIMS,RETHEL,29,0.5967836257309941
REIMS,RETHEL,30,0.04058823529411765
REIMS,SEDAN,0,1.0
REIMS,SEDAN,1,1.0
REIMS,SEDAN,2,1.0
REIMS,SEDAN,3,1.0
REIMS,SEDAN,4,1.0
REIMS,SEDAN,5,0.9997076023391812
REIMS,SEDAN,6,1.0
REIMS,SEDAN,7,1.0
REIMS,SEDAN,8,0.9994186046511628
REIMS,SEDAN,9,0.9994219653179192
REIMS,SEDAN,10,0.9985549132947977
REIMS,SEDAN,11,0.9895953757225433
REIMS,SEDAN,12,0.7494186046511628
REIMS,SEDAN,13,0.7165697674418605
REIMS,SEDAN,14,0.7098837209302326
REIMS,SEDAN,15,0.6930232558139535
REIMS,SEDAN,16,0.688953488372093
REIMS,SEDAN,17,0.6761627906976744
REIMS,SEDAN,18,0.6613372093023255
REIMS,SEDAN,19,0.6672514619883041
REIMS,SEDAN,20,0.6646198830409357
REIMS,SEDAN,21,0.6508771929824562
REIMS,SEDAN,22,0.6330409356725146
REIMS,SEDAN,23,0.6330409356725146
REIMS,SEDAN,24,0.6236842105263158
REIMS,SEDAN,25,0.6276470588235294
REIMS,SEDAN,26,0.6275147928994083
REIMS,SEDAN,27,0.6301775147928994
REIMS,SEDAN,28,0.6227810650887574
REIMS,SEDAN,29,0.5994082840236686
REIMS,SEDAN,30,0.052083333333333336
RETHEL,CHARLEVILLE MEZIERES,0,0.9997076023391812
RETHEL,CHARLEVILLE MEZIERES,1,0.9997076023391812
RETHEL,CHARLEVILLE MEZIERES,2,1.0
RETHEL,CHARLEVILLE MEZIERES,3,1.0
RETHEL,CHARLEVILLE MEZIERES,4,1.0
RETHEL,CHARLEVILLE MEZIERES,5,1.0
RETHEL,CHARLEVILLE MEZIERES,6,1.0
RETHEL,CHARLEVILLE MEZIERES,7,1.0
RETHEL,CHARLEVILLE MEZIERES,8,0.9994186046511628
RETHEL,CHARLEVILLE MEZIERES,9,0.9991329479768786
RETHEL,CHARLEVILLE MEZIERES,10,0.9982658959537571
RETHEL,CHARLEVILLE MEZIERES,11,0.9901734104046244
RETHEL,CHARLEVILLE MEZIERES,12,0.7890173410404624
RETHEL,CHARLEVILLE MEZIERES,13,0.7658959537572254
RETHEL,CHARLEVILLE MEZIERES,14,0.7534682080924855
RETHEL,CHARLEVILLE MEZIERES,15,0.7346820809248554
RETHEL,CHARLEVILLE MEZIERES,16,0.7332369942196532
RETHEL,CHARLEVILLE MEZIERES,17,0.7219653179190751
RETHEL,CHARLEVILLE MEZIERES,18,0.7063583815028902
RETHEL,CHARLEVILLE MEZIERES,19,0.7058139534883722
RETHEL,CHARLEVILLE MEZIERES,20,0.6909883720930232
RETHEL,CHARLEVILLE MEZIERES,21,0.665406976744186
RETHEL,CHARLEVILLE MEZIERES,22,0.6502906976744186
RETHEL,CHARLEVILLE MEZIERES,23,0.651453488372093
RETHEL,CHARLEVILLE MEZIERES,24,0.647093023255814
RETHEL,CHARLEVILLE MEZIERES,25,0.6418128654970761
RETHEL,CHARLEVILLE MEZIERES,26,0.6383040935672515
RETHEL,CHARLEVILLE MEZIERES,27,0.6353801169590644
RETHEL,CHARLEVILLE MEZIERES,28,0.6236842105263158
RETHEL,CHARLEVILLE MEZIERES,29,0.5859649122807018
RETHEL,CHARLEVILLE MEZIERES,30,0.06764705882352941
RETHEL,SEDAN,0,0.9997076023391812
RETHEL,SEDAN,1,1.0
RETHEL,SEDAN,2,1.0
RETHEL,SEDAN,3,0.9994152046783626
RETHEL,SEDAN,4,0.9997076023391812
RETHEL,SEDAN,5,1.0
RETHEL,SEDAN,6,1.0
RETHEL,SEDAN,7,1.0
RETHEL,SEDAN,8,1.0
RETHEL,SEDAN,9,0.9997109826589595
RETHEL,SEDAN,10,0.9994219653179192
RETHEL,SEDAN,11,0.988728323699422
RETHEL,SEDAN,12,0.751453488372093
RETHEL,SEDAN,13,0.7180232558139535
RETHEL,SEDAN,14,0.7156976744186047
RETHEL,SEDAN,15,0.6953488372093023
RETHEL,SEDAN,16,0.6875
RETHEL,SEDAN,17,0.6749999999999999
RETHEL,SEDAN,18,0.6633720930232557
RETHEL,SEDAN,19,0.6631578947368422
RETHEL,SEDAN,20,0.6608187134502924
RETHEL,SEDAN,21,0.6488304093567252
RETHEL,SEDAN,22,0.6321637426900585
RETHEL,SEDAN,23,0.632748538011696
RETHEL,SEDAN,24,0.6271929824561403
RETHEL,SEDAN,25,0.6285294117647059
RETHEL,SEDAN,26,0.6298816568047337
RETHEL,SEDAN,27,0.6278106508875739
RETHEL,SEDAN,28,0.6210059171597633
RETHEL,SEDAN,29,0.5866863905325445
RETHEL,SEDAN,30,0.07678571428571429
VITRY LE FRANCOIS,BAR LE DUC,0,0.9992700729927008
VITRY LE FRANCOIS,BAR LE DUC,1,0.9996376811594202
VITRY LE FRANCOIS,BAR LE DUC,2,0.9992805755395684
VITRY LE FRANCOIS,BAR LE DUC,3,0.9996402877697841
VITRY LE FRANCOIS,BAR LE DUC,4,0.9989130434782608
VITRY LE FRANCOIS,BAR LE DUC,5,0.9916666666666666
VITRY LE FRANCOIS,BAR LE DUC,6,0.992391304347826
VITRY LE FRANCOIS,BAR LE DUC,7,0.9942028985507245
VITRY LE FRANCOIS,BAR LE DUC,8,0.993840579710145
VITRY LE FRANCOIS,BAR LE DUC,9,0.9931654676258994
VITRY LE FRANCOIS,BAR LE DUC,10,0.9920863309352519
VITRY LE FRANCOIS,BAR LE DUC,11,0.9869565217391304
VITRY LE FRANCOIS,BAR LE DUC,12,0.7281021897810219
VITRY LE FRANCOIS,BAR LE DUC,13,0.7076642335766423
VITRY LE FRANCOIS,BAR LE DUC,14,0.7054744525547446
VITRY LE FRANCOIS,BAR LE DUC,15,0.6788321167883211
VITRY LE FRANCOIS,BAR LE DUC,16,0.6684782608695652
VITRY LE FRANCOIS,BAR LE DUC,17,0.6496376811594203
VITRY LE FRANCOIS,BAR LE DUC,18,0.6518248175182482
VITRY LE FRANCOIS,BAR LE DUC,19,0.6400735294117647
VITRY LE FRANCOIS,BAR LE DUC,20,0.6183823529411764
VITRY LE FRANCOIS,BAR LE DUC,21,0.6235294117647059
VITRY LE FRANCOIS,BAR LE DUC,22,0.6191176470588236
VITRY LE FRANCOIS,BAR LE DUC,23,0.6065693430656934
VITRY LE FRANCOIS,BAR LE DUC,24,0.5817518248175183
VITRY LE FRANCOIS,BAR LE DUC,25,0.538235294117647
VITRY LE FRANCOIS,BAR LE DUC,26,0.526470588235294
VITRY LE FRANCOIS,BAR LE DUC,27,0.5036764705882353
VITRY LE FRANCOIS,BAR LE DUC,28,0.4966911764705882
VITRY LE FRANCOIS,BAR LE DUC,29,0.44111111111111106
VITRY LE FRANCOIS,BAR LE DUC,30,0.053703703703703705
